bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2041607,3264653,text,8449,text/html,Draft,https://legiscan.com/DE/text/HB248/id/3264653,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142688&legislationTypeId=1&docTypeId=2&legislationName=HB248
2041600,3264646,text,12307,text/html,Draft,https://legiscan.com/DE/text/HB249/id/3264646,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142685&legislationTypeId=1&docTypeId=2&legislationName=HB249
2031617,3237911,text,17117,text/html,Draft,https://legiscan.com/DE/text/HB250/id/3237911,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142300&legislationTypeId=1&docTypeId=2&legislationName=HB250
2031617,3256514,text,15906,text/html,Engrossed,https://legiscan.com/DE/text/HB250/id/3256514,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37319&docTypeId=6
1908294,3045155,text,10152,text/html,Draft,https://legiscan.com/DE/text/HB292/id/3045155,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141755&legislationTypeId=1&docTypeId=2&legislationName=HB292
2030719,3235791,text,12195,text/html,Draft,https://legiscan.com/DE/text/HB302/id/3235791,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142255&legislationTypeId=1&docTypeId=2&legislationName=HB302
1917741,3054804,text,6260,text/html,Draft,https://legiscan.com/DE/text/HR1/id/3054804,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141771&legislationTypeId=2&docTypeId=2&legislationName=HR1
1917835,3054881,text,6401,text/html,Draft,https://legiscan.com/DE/text/HR2/id/3054881,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141772&legislationTypeId=2&docTypeId=2&legislationName=HR2
1918023,3055045,text,228269,text/html,Draft,https://legiscan.com/DE/text/HR3/id/3055045,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141781&legislationTypeId=2&docTypeId=2&legislationName=HR3
1918303,3055285,text,87458,text/html,Draft,https://legiscan.com/DE/text/HR4/id/3055285,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141774&legislationTypeId=2&docTypeId=2&legislationName=HR4
1918211,3055211,text,7327,text/html,Draft,https://legiscan.com/DE/text/HR5/id/3055211,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141773&legislationTypeId=2&docTypeId=2&legislationName=HR5
1920544,3057693,text,7174,text/html,Draft,https://legiscan.com/DE/text/HR6/id/3057693,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141783&legislationTypeId=2&docTypeId=2&legislationName=HR6
1920088,3057298,text,7605,text/html,Draft,https://legiscan.com/DE/text/HR7/id/3057298,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141782&legislationTypeId=2&docTypeId=2&legislationName=HR7
1920429,3057593,text,21373,text/html,Draft,https://legiscan.com/DE/text/HR8/id/3057593,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141784&legislationTypeId=2&docTypeId=2&legislationName=HR8
1948873,3091661,text,10070,text/html,Draft,https://legiscan.com/DE/text/HR9/id/3091661,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141835&legislationTypeId=2&docTypeId=2&legislationName=HR9
1948941,3091722,text,11903,text/html,Draft,https://legiscan.com/DE/text/HR10/id/3091722,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141836&legislationTypeId=2&docTypeId=2&legislationName=HR10
2024850,3215053,text,10436,text/html,Draft,https://legiscan.com/DE/text/HR11/id/3215053,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142111&legislationTypeId=2&docTypeId=2&legislationName=HR11
2028915,3229889,text,9575,text/html,Draft,https://legiscan.com/DE/text/HR12/id/3229889,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142184&legislationTypeId=2&docTypeId=2&legislationName=HR12
2035567,3252082,text,9855,text/html,Draft,https://legiscan.com/DE/text/HR13/id/3252082,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142413&legislationTypeId=2&docTypeId=2&legislationName=HR13
2035565,3252080,text,14109,text/html,Draft,https://legiscan.com/DE/text/HR14/id/3252080,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142420&legislationTypeId=2&docTypeId=2&legislationName=HR14
2037091,3255221,text,8978,text/html,Draft,https://legiscan.com/DE/text/HR15/id/3255221,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142494&legislationTypeId=2&docTypeId=2&legislationName=HR15
2038121,3258559,text,9096,text/html,Draft,https://legiscan.com/DE/text/HR16/id/3258559,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142591&legislationTypeId=2&docTypeId=2&legislationName=HR16
2038284,3259046,text,12372,text/html,Draft,https://legiscan.com/DE/text/HR17/id/3259046,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142603&legislationTypeId=2&docTypeId=2&legislationName=HR17
2041599,3264645,text,14418,text/html,Draft,https://legiscan.com/DE/text/HR18/id/3264645,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142683&legislationTypeId=2&docTypeId=2&legislationName=HR18
1924113,3061265,text,9051,text/html,Draft,https://legiscan.com/DE/text/HCR1/id/3061265,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141795&legislationTypeId=3&docTypeId=2&legislationName=HCR1
1931572,3069125,text,38530,text/html,Draft,https://legiscan.com/DE/text/HCR2/id/3069125,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141789&legislationTypeId=3&docTypeId=2&legislationName=HCR2
1931431,3069018,text,15704,text/html,Draft,https://legiscan.com/DE/text/HCR3/id/3069018,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141801&legislationTypeId=3&docTypeId=2&legislationName=HCR3
1937780,3075214,text,14914,text/html,Draft,https://legiscan.com/DE/text/HCR4/id/3075214,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141816&legislationTypeId=3&docTypeId=2&legislationName=HCR4
1937937,3075362,text,13191,text/html,Draft,https://legiscan.com/DE/text/HCR5/id/3075362,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141810&legislationTypeId=3&docTypeId=2&legislationName=HCR5
1943980,3085649,text,9622,text/html,Draft,https://legiscan.com/DE/text/HCR6/id/3085649,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141823&legislationTypeId=3&docTypeId=2&legislationName=HCR6
1946242,3088678,text,11330,text/html,Draft,https://legiscan.com/DE/text/HCR7/id/3088678,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141833&legislationTypeId=3&docTypeId=2&legislationName=HCR7
1946481,3088911,text,37262,text/html,Draft,https://legiscan.com/DE/text/HCR8/id/3088911,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141832&legislationTypeId=3&docTypeId=2&legislationName=HCR8
1946363,3088795,text,12962,text/html,Draft,https://legiscan.com/DE/text/HCR9/id/3088795,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141834&legislationTypeId=3&docTypeId=2&legislationName=HCR9
1948599,3091414,text,10885,text/html,Draft,https://legiscan.com/DE/text/HCR10/id/3091414,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141839&legislationTypeId=3&docTypeId=2&legislationName=HCR10
1949079,3091849,text,16387,text/html,Draft,https://legiscan.com/DE/text/HCR11/id/3091849,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141840&legislationTypeId=3&docTypeId=2&legislationName=HCR11
2010097,3179718,text,9377,text/html,Draft,https://legiscan.com/DE/text/HCR12/id/3179718,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141883&legislationTypeId=3&docTypeId=2&legislationName=HCR12
2004812,3171225,text,10301,text/html,Draft,https://legiscan.com/DE/text/HCR13/id/3171225,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141914&legislationTypeId=3&docTypeId=2&legislationName=HCR13
2005982,3173053,text,11848,text/html,Draft,https://legiscan.com/DE/text/HCR14/id/3173053,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141869&legislationTypeId=3&docTypeId=2&legislationName=HCR14
1999766,3165231,text,11715,text/html,Draft,https://legiscan.com/DE/text/HCR15/id/3165231,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141910&legislationTypeId=3&docTypeId=2&legislationName=HCR15
2005352,3171738,text,11038,text/html,Draft,https://legiscan.com/DE/text/HCR16/id/3171738,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141898&legislationTypeId=3&docTypeId=2&legislationName=HCR16
2005135,3171534,text,17745,text/html,Draft,https://legiscan.com/DE/text/HCR17/id/3171534,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141916&legislationTypeId=3&docTypeId=2&legislationName=HCR17
2010052,3179673,text,11980,text/html,Draft,https://legiscan.com/DE/text/HCR18/id/3179673,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141945&legislationTypeId=3&docTypeId=2&legislationName=HCR18
2011654,3182902,text,10530,text/html,Draft,https://legiscan.com/DE/text/HCR19/id/3182902,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141946&legislationTypeId=3&docTypeId=2&legislationName=HCR19
2011722,3182967,text,11481,text/html,Draft,https://legiscan.com/DE/text/HCR20/id/3182967,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141947&legislationTypeId=3&docTypeId=2&legislationName=HCR20
2014107,3187761,text,11554,text/html,Draft,https://legiscan.com/DE/text/HCR21/id/3187761,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141987&legislationTypeId=3&docTypeId=2&legislationName=HCR21
2015850,3191860,text,16823,text/html,Draft,https://legiscan.com/DE/text/HCR22/id/3191860,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142005&legislationTypeId=3&docTypeId=2&legislationName=HCR22
2021475,3205193,text,12375,text/html,Draft,https://legiscan.com/DE/text/HCR23/id/3205193,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142064&legislationTypeId=3&docTypeId=2&legislationName=HCR23
2021520,3205240,text,10037,text/html,Draft,https://legiscan.com/DE/text/HCR24/id/3205240,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142059&legislationTypeId=3&docTypeId=2&legislationName=HCR24
2014304,3187961,text,14139,text/html,Draft,https://legiscan.com/DE/text/HCR25/id/3187961,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141994&legislationTypeId=3&docTypeId=2&legislationName=HCR25
2022234,3206900,text,10754,text/html,Draft,https://legiscan.com/DE/text/HCR26/id/3206900,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142065&legislationTypeId=3&docTypeId=2&legislationName=HCR26
2022188,3206855,text,15259,text/html,Draft,https://legiscan.com/DE/text/HCR27/id/3206855,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142063&legislationTypeId=3&docTypeId=2&legislationName=HCR27
2022143,3206808,text,7929,text/html,Draft,https://legiscan.com/DE/text/HCR28/id/3206808,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142075&legislationTypeId=3&docTypeId=2&legislationName=HCR28
2022839,3208522,text,11786,text/html,Draft,https://legiscan.com/DE/text/HCR29/id/3208522,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142078&legislationTypeId=3&docTypeId=2&legislationName=HCR29
2022099,3206761,text,18649,text/html,Draft,https://legiscan.com/DE/text/HCR30/id/3206761,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142082&legislationTypeId=3&docTypeId=2&legislationName=HCR30
2024089,3212263,text,8622,text/html,Draft,https://legiscan.com/DE/text/HCR31/id/3212263,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142114&legislationTypeId=3&docTypeId=2&legislationName=HCR31
2024587,3213843,text,10419,text/html,Draft,https://legiscan.com/DE/text/HCR32/id/3213843,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142084&legislationTypeId=3&docTypeId=2&legislationName=HCR32
2024913,3215114,text,11232,text/html,Draft,https://legiscan.com/DE/text/HCR33/id/3215114,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141944&legislationTypeId=3&docTypeId=2&legislationName=HCR33
2023976,3212158,text,14952,text/html,Draft,https://legiscan.com/DE/text/HCR34/id/3212158,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142106&legislationTypeId=3&docTypeId=2&legislationName=HCR34
2024396,3213656,text,12292,text/html,Draft,https://legiscan.com/DE/text/HCR35/id/3213656,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142116&legislationTypeId=3&docTypeId=2&legislationName=HCR35
2024631,3213885,text,9058,text/html,Draft,https://legiscan.com/DE/text/HCR36/id/3213885,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142121&legislationTypeId=3&docTypeId=2&legislationName=HCR36
2024446,3213707,text,9957,text/html,Draft,https://legiscan.com/DE/text/HCR37/id/3213707,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142122&legislationTypeId=3&docTypeId=2&legislationName=HCR37
2024940,3215140,text,11951,text/html,Draft,https://legiscan.com/DE/text/HCR38/id/3215140,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142138&legislationTypeId=3&docTypeId=2&legislationName=HCR38
2029337,3231382,text,45845,text/html,Draft,https://legiscan.com/DE/text/HCR39/id/3231382,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142136&legislationTypeId=3&docTypeId=2&legislationName=HCR39
2032727,3240989,text,10718,text/html,Draft,https://legiscan.com/DE/text/HCR40/id/3240989,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142337&legislationTypeId=3&docTypeId=2&legislationName=HCR40
2029650,3232462,text,13135,text/html,Draft,https://legiscan.com/DE/text/HCR41/id/3232462,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142218&legislationTypeId=3&docTypeId=2&legislationName=HCR41
2037047,3255194,text,12176,text/html,Draft,https://legiscan.com/DE/text/HCR42/id/3255194,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142258&legislationTypeId=3&docTypeId=2&legislationName=HCR42
2029409,3231453,text,11245,text/html,Draft,https://legiscan.com/DE/text/HCR43/id/3231453,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142192&legislationTypeId=3&docTypeId=2&legislationName=HCR43
2029351,3231395,text,11745,text/html,Draft,https://legiscan.com/DE/text/HCR44/id/3231395,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142191&legislationTypeId=3&docTypeId=2&legislationName=HCR44
2031349,3236966,text,12236,text/html,Draft,https://legiscan.com/DE/text/HCR45/id/3236966,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142270&legislationTypeId=3&docTypeId=2&legislationName=HCR45
2029639,3232456,text,8723,text/html,Draft,https://legiscan.com/DE/text/HCR46/id/3232456,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142222&legislationTypeId=3&docTypeId=2&legislationName=HCR46
2031302,3236929,text,10729,text/html,Draft,https://legiscan.com/DE/text/HCR47/id/3236929,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142251&legislationTypeId=3&docTypeId=2&legislationName=HCR47
2031252,3236887,text,8633,text/html,Draft,https://legiscan.com/DE/text/HCR48/id/3236887,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142257&legislationTypeId=3&docTypeId=2&legislationName=HCR48
2031596,3237896,text,13179,text/html,Draft,https://legiscan.com/DE/text/HCR49/id/3237896,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142190&legislationTypeId=3&docTypeId=2&legislationName=HCR49
2029679,3232483,text,10074,text/html,Draft,https://legiscan.com/DE/text/HCR50/id/3232483,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142210&legislationTypeId=3&docTypeId=2&legislationName=HCR50
2033020,3241909,text,8681,text/html,Draft,https://legiscan.com/DE/text/HCR52/id/3241909,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142225&legislationTypeId=3&docTypeId=2&legislationName=HCR52
