bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1916922,1522535,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1916922,1544049,2025-04-02,House,"Third Reading Passed",124,14,1,2,141
1916923,1531837,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1916923,1546811,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1916925,1515732,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1916925,1538117,2025-04-01,House,"Third Reading Passed",127,0,8,6,141
1916928,1524612,2025-03-14,Senate,"Third Reading Passed",46,0,1,0,47
1916928,1544111,2025-04-02,House,"Third Reading Passed",126,12,1,2,141
1916932,1531925,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1916932,1546792,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1916933,1532748,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1916933,1547754,2025-04-07,House,"Third Reading Passed",138,2,1,0,141
1916935,1522850,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1916936,1532610,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1916936,1547669,2025-04-07,House,"Third Reading Passed",139,0,2,0,141
1916938,1503127,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1916938,1545415,2025-04-03,House,"Third Reading Passed",121,15,2,3,141
1919276,1524551,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1919276,1546952,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1919278,1525830,2025-03-17,House,"Third Reading Passed",100,36,2,3,141
1919278,1544091,2025-04-02,House,"Third Reading Passed",100,36,3,2,141
1919278,1561574,2025-04-02,Senate,"Third Reading Passed",37,8,2,0,47
1919280,1502451,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1919282,1502581,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1919282,1537969,2025-04-01,House,"Third Reading Passed",132,0,4,5,141
1919285,1546835,2025-04-07,House,"Third Reading Passed",133,0,8,0,141
1919285,1559719,2025-03-27,Senate,"Third Reading Passed",44,0,0,3,47
1919286,1561586,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1919287,1529912,2025-03-25,House,"Committee Amendment (#62) Adopted",102,35,1,3,141
1919287,1529913,2025-03-25,House,"Committee Amendment (#115) Adopted",91,36,11,3,141
1919287,1529914,2025-03-25,House,"Committee Amendment (#143) Adopted",102,29,7,3,141
1919287,1529915,2025-03-25,House,"Floor Amendment 863122/1 (Delegate Buckel) Rejected",36,99,1,5,141
1919287,1529916,2025-03-25,House,"Floor Amendment 383529/1 (Delegate Pippy) Rejected",37,96,3,5,141
1919287,1529917,2025-03-25,House,"Floor Amendment 353925/1 (Delegate Pippy) Rejected",36,99,1,5,141
1919287,1529918,2025-03-25,House,"Floor Amendment 453622/1 (Delegate M. Morgan) Rejected",36,98,2,5,141
1919287,1529919,2025-03-25,House,"Floor Amendment 273124/1 (Delegate Arentz) Rejected",37,97,2,5,141
1919287,1529920,2025-03-25,House,"Floor Amendment 473123/1 (Delegate Arentz) Rejected",35,95,6,5,141
1919287,1529921,2025-03-25,House,"Floor Amendment 193028/1 (Delegate Jacobs) Rejected",36,99,3,3,141
1919287,1529922,2025-03-25,House,"Floor Amendment 913829/1 (Delegate Chisholm) Rejected",47,91,0,3,141
1919287,1535830,2025-03-26,House,"Third Reading Passed",100,39,0,2,141
1919287,1546836,2025-04-07,House,"Motion Special Order until Later This Session (Delegate Grammer) Rejected",38,102,0,1,141
1919287,1546837,2025-04-07,House,"Third Reading Passed",101,39,0,1,141
1919287,1559688,2025-03-31,Senate,"Floor Amendment 853824/1 (Senator Corderman) Rejected",18,28,0,1,47
1919287,1559689,2025-03-31,Senate,"Floor Amendment 603127/1 (Senator Jennings) Rejected",17,26,3,1,47
1919287,1559690,2025-03-31,Senate,"Floor Amendment 403823/1 (Senator Ready) Rejected",15,26,5,1,47
1919287,1559691,2025-03-31,Senate,"Floor Amendment 253521/1 (Senator McKay) Rejected",13,29,4,1,47
1919287,1559692,2025-04-01,Senate,"Third Reading Passed",33,14,0,0,47
1919287,1565669,2025-04-07,Senate,"Third Reading Passed",33,14,0,0,47
1919288,1521508,2025-03-13,House,"Third Reading Passed",104,35,1,1,141
1919290,1523067,2025-03-12,Senate,"Third Reading Passed",34,13,0,0,47
1919290,1547551,2025-04-07,House,"Third Reading Passed",103,37,0,1,141
1919291,1497369,2025-02-18,Senate,"Third Reading Passed",44,0,1,2,47
1919291,1538515,2025-04-01,House,"Third Reading Passed",133,0,4,4,141
1922295,1523120,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1922295,1547103,2025-04-07,House,"Third Reading Passed",138,0,2,1,141
1922295,1562390,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1922296,1532303,2025-03-17,Senate,"Third Reading Passed",34,10,0,3,47
1922298,1508485,2025-03-06,House,"Third Reading Passed",135,0,4,2,141
1922298,1559787,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1922300,1517919,2025-03-11,House,"Third Reading Passed",138,0,2,1,141
1922300,1561542,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1922301,1538097,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1922303,1500014,2025-02-20,House,"Third Reading Passed",135,0,3,1,139
1922303,1560996,2025-04-03,Senate,"Third Reading Passed",45,0,2,0,47
1922307,1525750,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1922307,1561976,2025-04-04,Senate,"Third Reading Passed",42,2,0,3,47
1922308,1523148,2025-03-17,House,"Third Reading Passed",102,36,1,2,141
1922312,1518304,2025-03-12,House,"Third Reading Passed",139,0,2,0,141
1922312,1565881,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1922313,1499696,2025-02-20,House,"Third Reading Passed",136,0,1,2,139
1922320,1519943,2025-03-12,Senate,"Floor Amendment 823025/1 (Senator West) Rejected",15,30,2,0,47
1922320,1519944,2025-03-12,Senate,"Floor Amendment 223022/1 (Senator Ready) Rejected",13,33,1,0,47
1922320,1523083,2025-03-12,Senate,"Third Reading Passed",35,12,0,0,47
1922320,1546822,2025-04-07,House,"Third Reading Passed",102,38,0,1,141
1922320,1561921,2025-04-07,Senate,"Third Reading Passed",32,11,1,3,47
1922321,1508486,2025-03-06,House,"Third Reading Passed",135,0,4,2,141
1922321,1562709,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1922325,1494976,2025-02-19,House,"Floor Amendment 633020/1 (Delegate Miller) Rejected",40,92,3,4,139
1922325,1506305,2025-02-21,House,"Third Reading Passed",89,41,4,5,139
1922326,1508490,2025-03-06,House,"Third Reading Passed",137,0,2,2,141
1922326,1560317,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1922328,1524620,2025-03-14,Senate,"Third Reading Passed",32,13,0,2,47
1922332,1497213,2025-02-18,Senate,"Third Reading Passed",44,0,1,2,47
1922332,1544288,2025-04-02,House,"Third Reading Passed",139,0,0,2,141
1922333,1508492,2025-03-06,House,"Third Reading Passed",134,0,5,2,141
1922333,1562374,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1922335,1499781,2025-02-20,House,"Third Reading Passed",132,0,4,3,139
1922335,1561611,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1922338,1506174,2025-02-27,House,"Third Reading Passed",133,0,1,5,139
1922338,1560334,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1922341,1505644,2025-02-27,House,"Third Reading Passed",133,0,1,5,139
1922341,1561618,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1922342,1501162,2025-02-10,Senate,"Third Reading Passed",41,0,0,6,47
1922342,1546804,2025-04-07,House,"Third Reading Passed",138,2,0,1,141
1922342,1547120,2025-04-07,House,"Third Reading Passed",136,2,3,0,141
1922344,1505661,2025-02-27,House,"Third Reading Passed",107,27,0,5,139
1922344,1561539,2025-04-02,Senate,"Third Reading Passed",33,13,1,0,47
1922347,1505614,2025-02-27,House,"Third Reading Passed",134,0,0,5,139
1922347,1562439,2025-04-02,Senate,"Third Reading Passed",45,2,0,0,47
1922348,1495022,2025-02-19,House,"Floor Amendment 783722/1 (Delegate Buckel) Rejected",36,96,2,5,139
1922348,1495023,2025-02-19,House,"Floor Amendment 293321/1 (Delegate Buckel) Rejected",34,100,0,5,139
1922348,1495024,2025-02-19,House,"Floor Amendment 113920/1 (Delegate Rose) Rejected",35,97,2,5,139
1922348,1495025,2025-02-19,House,"Floor Amendment 573729/1 (Delegate Hartman) Rejected",36,98,0,5,139
1922348,1495026,2025-02-19,House,"Floor Amendment 503520/1 (Delegate Pippy) Rejected",36,98,0,5,139
1922348,1495027,2025-02-19,House,"Floor Amendment 573427/1 (Delegate Hornberger) Rejected",37,97,1,4,139
1922348,1495028,2025-02-19,House,"Floor Amendment 583124/1 (Delegate Griffith) Rejected",38,95,3,3,139
1922348,1506154,2025-02-21,House,"Third Reading Passed",94,38,2,5,139
1922348,1546805,2025-04-07,House,"Third Reading Passed",100,38,2,1,141
1922348,1561850,2025-04-04,Senate,"Third Reading Passed",33,12,0,2,47
1922349,1522440,2025-03-17,House,"Third Reading Passed",137,0,2,2,141
1922349,1566823,2025-04-07,Senate,"Third Reading Passed",44,0,3,0,47
1922350,1508434,2025-03-06,House,"Third Reading Passed",134,0,5,2,141
1922350,1563165,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1922350,1572931,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1922351,1526141,2025-03-17,House,"Third Reading Passed",136,2,0,3,141
1922351,1562504,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1922352,1522983,2025-03-17,House,"Third Reading Passed",115,22,1,3,141
1922352,1559843,2025-04-03,Senate,"Third Reading Passed",36,11,0,0,47
1922355,1502619,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1922356,1538112,2025-04-01,House,"Third Reading Passed",130,4,2,5,141
1922356,1546840,2025-04-07,House,"Third Reading Passed",135,5,0,1,141
1922356,1562035,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1922357,1497382,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1922357,1538518,2025-04-01,House,"Third Reading Passed",135,0,1,5,141
1922358,1523754,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1922358,1547039,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1922358,1562256,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1922359,1526059,2025-03-17,House,"Third Reading Passed",136,0,2,3,141
1922359,1572935,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1922366,1522597,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1922366,1544271,2025-04-02,House,"Third Reading Passed",139,0,0,2,141
1922367,1508421,2025-03-06,House,"Third Reading Passed",96,37,6,2,141
1922367,1546862,2025-04-07,House,"Third Reading Passed",101,38,1,1,141
1922367,1562049,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1922372,1529886,2025-03-25,House,"Committee Amendment (#2) Adopted",92,45,1,3,141
1922372,1529887,2025-03-25,House,"Committee Amendment (#34) Adopted",97,39,2,3,141
1922372,1529888,2025-03-25,House,"Committee Amendment (#46) Adopted",90,47,0,4,141
1922372,1529889,2025-03-25,House,"Committee Amendment (#50) Adopted",99,37,2,3,141
1922372,1529890,2025-03-25,House,"Committee Amendment (#51) Adopted",88,47,2,4,141
1922372,1529891,2025-03-25,House,"Committee Amendment (#55) Adopted",85,48,4,4,141
1922372,1529892,2025-03-25,House,"Floor Amendment 473522/1 (Delegate Griffith) Rejected",39,93,4,5,141
1922372,1529893,2025-03-25,House,"Floor Amendment 643722/1 (Delegate Buckel) Rejected",41,91,4,5,141
1922372,1529894,2025-03-25,House,"Motion Vote Previous Question (Delegate J. Lewis) Adopted",94,37,5,5,141
1922372,1529895,2025-03-25,House,"Floor Amendment (Delegate Grammer) Rejected",39,93,4,5,141
1922372,1529896,2025-03-25,House,"Floor Amendment 753722/1 (Delegate Schmidt) Rejected",39,92,4,6,141
1922372,1529897,2025-03-25,House,"Floor Amendment 883629/1 (Delegate T. Morgan) Rejected",37,90,7,7,141
1922372,1529898,2025-03-25,House,"Floor Amendment 673225/1 (Delegate Nkongolo) Rejected",38,92,4,7,141
1922372,1529899,2025-03-25,House,"Floor Amendment 623421/1 (Delegate Miller) Rejected",36,91,6,8,141
1922372,1529900,2025-03-25,House,"Floor Amendment 643827/1 (Delegate Pippy) Rejected",44,84,7,6,141
1922372,1529901,2025-03-25,House,"Floor Amendment 773227/1 (Delegate Tomlinson) Rejected",45,85,5,6,141
1922372,1529902,2025-03-25,House,"Floor Amendment 903225/1 (Delegate Buckel) Rejected",36,92,7,6,141
1922372,1529903,2025-03-25,House,"Floor Amendment 403321/1 (Delegate Hornberger) Rejected",38,87,11,5,141
1922372,1529904,2025-03-25,House,"Floor Amendment 833525/1 (Delegate Buckel) Rejected",33,96,7,5,141
1922372,1529905,2025-03-25,House,"Floor Amendment 433429/1 (Delegate Valentine) Rejected",42,88,6,5,141
1922372,1529906,2025-03-25,House,"Floor Amendment 633327/1 (Delegate T. Morgan) Rejected",46,87,4,4,141
1922372,1535704,2025-03-26,House,"Third Reading Passed",93,46,1,1,141
1922372,1546854,2025-04-07,House,"Motion Vote Previous Question (Delegate J. Lewis) Adopted",97,41,2,1,141
1922372,1546855,2025-04-07,House,"Third Reading Passed",94,46,0,1,141
1922372,1559742,2025-03-31,Senate,"Floor Amendment 543626/1 (Senator Ready) Rejected",19,26,1,1,47
1922372,1559743,2025-03-31,Senate,"Floor Amendment 223623/1 (Senator Carozza) Rejected",13,30,3,1,47
1922372,1559744,2025-03-31,Senate,"Floor Amendment 993726/1 (Senator Gallion) Rejected",17,26,3,1,47
1922372,1559745,2025-03-31,Senate,"Floor Amendment 133120/1 (Senator Gallion) Rejected",13,31,2,1,47
1922372,1559746,2025-03-31,Senate,"Floor Amendment 243028/1 (Senator Corderman) Adopted",44,0,2,1,47
1922372,1559747,2025-03-31,Senate,"Floor Amendment 333522/1 (Senator Mautz) Rejected",17,27,2,1,47
1922372,1559748,2025-04-01,Senate,"Third Reading Passed",29,18,0,0,47
1922372,1565870,2025-04-07,Senate,"Third Reading Passed",29,18,0,0,47
1922373,1525870,2025-03-17,House,"Third Reading Passed",127,11,0,3,141
1922373,1559967,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1922375,1505641,2025-02-27,House,"Third Reading Passed",133,0,1,5,139
1922375,1559714,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1922377,1538121,2025-04-01,House,"Third Reading Passed",103,17,15,6,141
1922377,1546929,2025-04-07,House,"Third Reading Passed",121,18,1,1,141
1922377,1561665,2025-04-04,Senate,"Committee Amendment (#124) Adopted",44,0,1,2,47
1922377,1566118,2025-04-07,Senate,"Third Readings Passed with Amendments",47,0,0,0,47
1922377,1572566,2025-04-04,Senate,"Committee Amendment (#117) Adopted",43,0,2,2,47
1922380,1522537,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1922380,1538058,2025-03-31,House,"Third Reading Passed",130,0,5,6,141
1922385,1518111,2025-03-11,House,"Third Reading Passed",133,7,0,1,141
1922385,1562166,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1922386,1508468,2025-03-06,House,"Third Reading Passed",136,0,2,3,141
1922386,1561538,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1922387,1521018,2025-03-13,House,"Third Reading Passed",139,0,1,1,141
1922388,1505609,2025-02-27,House,"Third Reading Passed",133,0,1,5,139
1922388,1560150,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1922389,1526519,2025-03-17,House,"Third Reading Passed",132,5,1,3,141
1922389,1560391,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1922390,1505732,2025-02-27,House,"Third Reading Passed",105,28,1,5,139
1922391,1522989,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1922391,1546927,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1922392,1497248,2025-02-18,Senate,"Third Reading Passed",33,11,1,2,47
1922392,1544369,2025-04-02,House,"Third Reading Passed",100,37,2,2,141
1922394,1526363,2025-03-17,House,"Third Reading Passed",113,24,1,3,141
1922394,1562086,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1922396,1517906,2025-03-11,House,"Third Reading Passed",135,2,2,2,141
1922396,1561831,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1922397,1543761,2025-04-03,House,"Third Reading Passed",136,0,2,3,141
1922398,1508504,2025-03-06,House,"Third Reading Passed",135,0,4,2,141
1922398,1554124,2025-04-02,House,"Third Reading Passed",129,8,2,2,141
1922398,1560836,2025-03-27,Senate,"Third Reading Passed",44,0,0,3,47
1922399,1505630,2025-02-27,House,"Third Reading Passed",126,8,0,5,139
1922399,1560239,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1922403,1505646,2025-02-27,House,"Third Reading Passed",134,0,0,5,139
1922403,1546817,2025-04-07,House,"Third Reading Passed",139,0,1,1,141
1922403,1561988,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1922404,1517907,2025-03-11,House,"Third Reading Passed",139,0,0,2,141
1922404,1561887,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1922407,1521164,2025-03-14,House,"Third Reading Passed",140,0,0,1,141
1922409,1517921,2025-03-11,House,"Third Reading Passed",100,38,1,2,141
1922409,1559821,2025-04-03,Senate,"Third Reading Passed",37,10,0,0,47
1922410,1517884,2025-03-11,House,"Third Reading Passed",138,2,0,1,141
1922410,1559720,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1922415,1517925,2025-03-11,House,"Third Reading Passed",127,11,2,1,141
1922415,1545849,2025-04-05,House,"Third Reading Passed",104,25,8,4,141
1922415,1561680,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1922416,1505767,2025-02-27,House,"Third Reading Passed",134,0,0,5,139
1922416,1561550,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1922418,1502348,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1922418,1546944,2025-04-07,House,"Third Reading Passed",139,1,1,0,141
1922420,1522433,2025-03-14,House,"Third Reading Passed",138,1,0,2,141
1922420,1560416,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1922421,1531982,2025-03-17,Senate,"Third Reading Passed",33,10,0,4,47
1922421,1538109,2025-03-31,House,"Third Reading Passed",103,30,2,6,141
1922421,1547147,2025-04-07,House,"Third Reading Passed",101,38,2,0,141
1922421,1561874,2025-04-07,Senate,"Conference Committee Report 903525/1 Adopted",30,17,0,0,47
1922421,1561875,2025-04-07,Senate,"Third Reading Passed",34,13,0,0,47
1922423,1518332,2025-03-13,House,"Floor Amendment 893925/1 (Delegate Rose) Rejected",40,97,4,0,141
1922423,1521476,2025-03-13,House,"Third Reading Passed",101,37,2,1,141
1922423,1561519,2025-04-02,Senate,"Third Reading Passed",38,9,0,0,47
1922424,1502559,2025-02-25,House,"Third Reading Passed",96,37,0,6,139
1926508,1522660,2025-03-12,Senate,"Third Reading Passed",42,5,0,0,47
1926508,1546784,2025-04-07,House,"Third Reading Passed",129,10,1,1,141
1926508,1561699,2025-04-07,Senate,"Third Reading Passed",39,8,0,0,47
1926511,1522511,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1926511,1537953,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1926520,1503178,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1926520,1544170,2025-04-02,House,"Third Reading Passed",136,3,0,2,141
1926532,1522801,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1926532,1547562,2025-04-07,House,"Third Reading Passed",139,0,1,1,141
1926538,1532473,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1926538,1544500,2025-04-03,House,"Third Reading Passed",136,2,0,3,141
1926538,1563025,2025-04-05,Senate,"Third Reading Passed",43,0,0,4,47
1926543,1560059,2025-03-31,Senate,"Third Reading Passed",46,0,1,0,47
1926561,1502531,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1926561,1544560,2025-04-03,House,"Third Reading Passed",137,0,1,3,141
1926561,1561668,2025-04-05,Senate,"Third Reading Passed",43,0,0,4,47
1926564,1562514,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1926567,1531855,2025-03-17,Senate,"Third Reading Passed",30,12,0,5,47
1926567,1547137,2025-04-07,House,"Third Reading Passed",101,36,2,2,141
1926567,1562445,2025-04-07,Senate,"Third Reading Passed",34,13,0,0,47
1926572,1515704,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1926572,1546983,2025-04-07,House,"Third Reading Passed",106,34,1,0,141
1926579,1497223,2025-02-18,Senate,"Third Reading Passed",33,10,2,2,47
1926579,1537954,2025-03-31,House,"Third Reading Passed",102,31,2,6,141
1926582,1502502,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1926582,1538075,2025-03-31,House,"Third Reading Passed",131,0,4,6,141
1926582,1561839,2025-04-02,Senate,"Third Reading Passed",46,1,0,0,47
1926585,1524553,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1926585,1538062,2025-03-31,House,"Third Reading Passed",128,5,2,6,141
1926590,1524734,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1926590,1538320,2025-03-31,House,"Third Reading Passed",125,7,3,6,141
1926593,1561403,2025-03-27,Senate,"Third Reading Passed",42,2,0,3,47
1926601,1523119,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1926601,1546851,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1926601,1562047,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1926620,1532756,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1926620,1546925,2025-04-07,House,"Third Reading Passed",136,0,2,3,141
1926620,1546926,2025-04-07,House,"Third Reading Passed",139,0,2,0,141
1926620,1562165,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1926622,1497438,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1926622,1537971,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1929579,1522094,2025-03-13,House,"Third Reading Passed",139,0,1,1,141
1929579,1561286,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1929587,1521254,2025-03-13,House,"Third Reading Passed",140,0,0,1,141
1929587,1559678,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1929601,1526569,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1929601,1560351,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1929609,1518054,2025-03-11,House,"Third Reading Passed",137,0,2,2,141
1929609,1565813,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1929616,1518048,2025-03-11,House,"Third Reading Passed",137,0,2,2,141
1929616,1560830,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1929638,1526568,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1929638,1561215,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1929653,1517924,2025-03-11,House,"Third Reading Passed",138,0,1,2,141
